Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-05-14,33.25,31.0,31.0,33.25,342900,33.25,OGN
2021-05-17,35.0,34.0,34.0,34.099998474121094,31500,34.099998474121094,OGN
2021-05-18,38.42100143432617,34.47999954223633,34.47999954223633,37.5,48900,37.5,OGN
2021-05-19,37.75,37.0,37.0,37.5,43900,37.5,OGN
2021-05-20,37.75,37.5,37.5,37.75,22900,37.75,OGN
2021-05-21,38.5,37.5,38.5,37.599998474121094,18300,37.599998474121094,OGN
2021-05-24,38.25,37.900001525878906,38.0,38.0,30600,38.0,OGN
2021-05-25,38.75,36.900001525878906,38.75,36.95000076293945,35800,36.95000076293945,OGN
2021-05-26,38.0,36.0,38.0,36.83000183105469,44400,36.83000183105469,OGN
2021-05-27,37.0,35.5,37.0,35.5,40700,35.5,OGN
2021-05-28,37.10900115966797,35.75,36.0,35.75,60800,35.75,OGN
2021-06-01,37.45899963378906,35.900001525878906,36.650001525878906,36.0,52000,36.0,OGN
2021-06-02,36.7400016784668,34.5,36.5,35.2599983215332,1306900,35.2599983215332,OGN
2021-06-03,38.2400016784668,32.220001220703125,34.150001525878906,37.0,22326000,37.0,OGN
2021-06-04,36.16999816894531,33.709999084472656,36.150001525878906,34.150001525878906,7502300,34.150001525878906,OGN
2021-06-07,33.880001068115234,30.850000381469727,33.599998474121094,31.420000076293945,11513100,31.420000076293945,OGN
2021-06-08,30.90999984741211,28.530000686645508,30.329999923706055,28.90999984741211,18500300,28.90999984741211,OGN
2021-06-09,29.440000534057617,27.25,28.299999237060547,28.450000762939453,14563600,28.450000762939453,OGN
2021-06-10,31.15999984741211,28.399999618530273,28.459999084472656,30.329999923706055,11205900,30.329999923706055,OGN
2021-06-11,30.3799991607666,29.399999618530273,30.3799991607666,29.649999618530273,5728900,29.649999618530273,OGN
2021-06-14,30.6299991607666,29.270000457763672,30.079999923706055,30.280000686645508,6972000,30.280000686645508,OGN
2021-06-15,32.09000015258789,29.799999237060547,30.030000686645508,31.809999465942383,6339100,31.809999465942383,OGN
2021-06-16,31.649999618530273,30.270000457763672,31.520000457763672,30.700000762939453,5288100,30.700000762939453,OGN
2021-06-17,31.729999542236328,30.100000381469727,30.489999771118164,31.459999084472656,5086400,31.459999084472656,OGN
2021-06-18,31.709999084472656,29.959999084472656,31.5,29.979999542236328,10213800,29.979999542236328,OGN
2021-06-21,30.670000076293945,29.360000610351562,30.200000762939453,29.40999984741211,3542700,29.40999984741211,OGN
2021-06-22,29.8700008392334,28.844999313354492,29.25,29.530000686645508,4218300,29.530000686645508,OGN
2021-06-23,30.079999923706055,29.100000381469727,29.530000686645508,29.5,3880900,29.5,OGN
2021-06-24,30.06999969482422,29.299999237060547,29.389999389648438,29.770000457763672,2769600,29.770000457763672,OGN
2021-06-25,30.8700008392334,29.209999084472656,29.770000457763672,30.190000534057617,13582700,30.190000534057617,OGN
2021-06-28,31.030000686645508,29.40999984741211,29.690000534057617,30.940000534057617,3106200,30.940000534057617,OGN
2021-06-29,31.31999969482422,30.459999084472656,30.979999542236328,30.549999237060547,2256700,30.549999237060547,OGN
2021-06-30,30.829999923706055,30.25,30.329999923706055,30.260000228881836,2011100,30.260000228881836,OGN
2021-07-01,31.239999771118164,30.059999465942383,30.110000610351562,30.81999969482422,2437100,30.81999969482422,OGN
2021-07-02,31.1200008392334,30.299999237060547,30.709999084472656,30.860000610351562,1813100,30.860000610351562,OGN
2021-07-06,31.100000381469727,29.899999618530273,30.600000381469727,31.0,2853500,31.0,OGN
2021-07-07,31.040000915527344,29.8700008392334,31.0,30.1200008392334,2936200,30.1200008392334,OGN
2021-07-08,30.18000030517578,29.260000228881836,29.649999618530273,29.649999618530273,1931400,29.649999618530273,OGN
2021-07-09,30.280000686645508,29.59000015258789,29.950000762939453,30.100000381469727,2345700,30.100000381469727,OGN
2021-07-12,30.3799991607666,29.56999969482422,29.770000457763672,29.739999771118164,1855700,29.739999771118164,OGN
2021-07-13,29.885000228881836,28.959999084472656,29.5,29.100000381469727,2047900,29.100000381469727,OGN
2021-07-14,29.399999618530273,28.84000015258789,28.979999542236328,29.34000015258789,2004600,29.34000015258789,OGN
2021-07-15,29.489999771118164,28.690000534057617,28.850000381469727,28.90999984741211,2112300,28.90999984741211,OGN
2021-07-16,29.0,28.420000076293945,28.770000457763672,28.8700008392334,1757700,28.8700008392334,OGN
2021-07-19,29.170000076293945,28.540000915527344,28.6299991607666,29.139999389648438,2261600,29.139999389648438,OGN
2021-07-20,29.780000686645508,29.059999465942383,29.170000076293945,29.610000610351562,1922600,29.610000610351562,OGN
